# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testExp1

# Warmup Iteration  12: 35760.342 ops/s
# Warmup Iteration  13: 35727.724 ops/s
# Warmup Iteration  14: 35666.223 ops/s
# Warmup Iteration  15: 35441.631 ops/s
# Warmup Iteration  16: 35715.795 ops/s
# Warmup Iteration  17: 35706.869 ops/s
# Warmup Iteration  18: 35685.086 ops/s
# Warmup Iteration  19: 35617.050 ops/s
# Warmup Iteration  20: 35332.044 ops/s
Iteration   1: 35698.102 ops/s
Iteration   2: 35712.622 ops/s
Iteration   3: 35751.622 ops/s
Iteration   4: 35633.461 ops/s
Iteration   5: 35395.061 ops/s
Iteration   6: 35666.661 ops/s
Iteration   7: 35701.435 ops/s
Iteration   8: 35686.965 ops/s
Iteration   9: 35609.277 ops/s
Iteration  10: 35432.923 ops/s
Iteration  11: 35704.216 ops/s
Iteration  12: 35607.712 ops/s
Iteration  13: 35681.725 ops/s
Iteration  14: 35638.709 ops/s
Iteration  15: 35321.171 ops/s
Iteration  16: 35667.507 ops/s
Iteration  17: 35726.972 ops/s
Iteration  18: 35702.683 ops/s
Iteration  19: 35597.563 ops/s
Iteration  20: 35685.648 ops/s

# Run progress: 35.00% complete, ETA 00:17:26
# Fork: 5 of 10
# Warmup Iteration   1: 34083.991 ops/s
# Warmup Iteration   2: 35111.245 ops/s
# Warmup Iteration   3: 35415.241 ops/s
# Warmup Iteration   4: 35439.618 ops/s
# Warmup Iteration   5: 35476.240 ops/s
# Warmup Iteration   6: 35375.113 ops/s
# Warmup Iteration   7: 35467.362 ops/s
