# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testExp1

Iteration   8: 34892.302 ops/s
Iteration   9: 34821.229 ops/s
Iteration  10: 34640.650 ops/s
Iteration  11: 34891.329 ops/s
Iteration  12: 34884.098 ops/s
Iteration  13: 34863.101 ops/s
Iteration  14: 34851.288 ops/s
Iteration  15: 34677.204 ops/s
Iteration  16: 34769.688 ops/s
Iteration  17: 34890.814 ops/s
Iteration  18: 34870.452 ops/s
Iteration  19: 34863.042 ops/s
Iteration  20: 34617.100 ops/s

# Run progress: 35.00% complete, ETA 00:17:26
# Fork: 5 of 10
# Warmup Iteration   1: 33332.802 ops/s
# Warmup Iteration   2: 35323.108 ops/s
# Warmup Iteration   3: 35567.411 ops/s
# Warmup Iteration   4: 35583.656 ops/s
# Warmup Iteration   5: 35348.647 ops/s
# Warmup Iteration   6: 35754.366 ops/s
# Warmup Iteration   7: 35634.877 ops/s
