# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testExp1

# Warmup Iteration  17: 35047.126 ops/s
# Warmup Iteration  18: 34715.694 ops/s
# Warmup Iteration  19: 35123.917 ops/s
# Warmup Iteration  20: 35141.927 ops/s
Iteration   1: 35151.382 ops/s
Iteration   2: 33464.234 ops/s
Iteration   3: 34984.924 ops/s
Iteration   4: 35161.163 ops/s
Iteration   5: 35155.380 ops/s
Iteration   6: 35152.648 ops/s
Iteration   7: 35031.307 ops/s
Iteration   8: 34924.466 ops/s
Iteration   9: 35140.284 ops/s
Iteration  10: 35163.142 ops/s
Iteration  11: 35190.245 ops/s
Iteration  12: 35018.303 ops/s
Iteration  13: 34763.985 ops/s
Iteration  14: 35123.011 ops/s
Iteration  15: 35114.112 ops/s
Iteration  16: 35176.372 ops/s
Iteration  17: 35034.702 ops/s
Iteration  18: 34919.097 ops/s
Iteration  19: 35193.611 ops/s
Iteration  20: 35113.139 ops/s

# Run progress: 37.50% complete, ETA 00:16:46
# Fork: 6 of 10
# Warmup Iteration   1: 33471.127 ops/s
# Warmup Iteration   2: 34968.923 ops/s
# Warmup Iteration   3: 35624.349 ops/s
# Warmup Iteration   4: 35711.903 ops/s
# Warmup Iteration   5: 35554.539 ops/s
# Warmup Iteration   6: 35627.563 ops/s
# Warmup Iteration   7: 35283.286 ops/s
# Warmup Iteration   8: 35402.313 ops/s
# Warmup Iteration   9: 35546.058 ops/s
# Warmup Iteration  10: 35548.589 ops/s
# Warmup Iteration  11: 35519.163 ops/s
# Warmup Iteration  12: 35420.395 ops/s
# Warmup Iteration  13: 35646.571 ops/s
# Warmup Iteration  14: 35608.370 ops/s
# Warmup Iteration  15: 35629.649 ops/s
# Warmup Iteration  16: 35564.154 ops/s
# Warmup Iteration  17: 35288.202 ops/s
# Warmup Iteration  18: 35443.418 ops/s
# Warmup Iteration  19: 35553.121 ops/s
# Warmup Iteration  20: 35586.950 ops/s
Iteration   1: 35538.904 ops/s
Iteration   2: 35325.794 ops/s
Iteration   3: 35451.363 ops/s
Iteration   4: 35445.546 ops/s
Iteration   5: 35571.124 ops/s
Iteration   6: 35438.856 ops/s
Iteration   7: 34476.681 ops/s
Iteration   8: 35581.392 ops/s
Iteration   9: 33134.945 ops/s
Iteration  10: 35572.320 ops/s
Iteration  11: 35551.662 ops/s
Iteration  12: 35349.173 ops/s
Iteration  13: 35507.248 ops/s
Iteration  14: 35565.776 ops/s
Iteration  15: 35476.363 ops/s
Iteration  16: 35478.982 ops/s
Iteration  17: 35241.330 ops/s
Iteration  18: 35552.611 ops/s
Iteration  19: 35295.116 ops/s
Iteration  20: 35508.016 ops/s

# Run progress: 40.00% complete, ETA 00:16:06
# Fork: 7 of 10
# Warmup Iteration   1: 33601.328 ops/s
# Warmup Iteration   2: 35100.229 ops/s
# Warmup Iteration   3: 34762.062 ops/s
# Warmup Iteration   4: 35661.819 ops/s
# Warmup Iteration   5: 35648.676 ops/s
# Warmup Iteration   6: 35678.353 ops/s
# Warmup Iteration   7: 35473.772 ops/s
# Warmup Iteration   8: 35592.507 ops/s
# Warmup Iteration   9: 35482.958 ops/s
# Warmup Iteration  10: 35657.272 ops/s
# Warmup Iteration  11: 35665.451 ops/s
# Warmup Iteration  12: 35580.510 ops/s
# Warmup Iteration  13: 35695.870 ops/s
# Warmup Iteration  14: 35196.475 ops/s
# Warmup Iteration  15: 35699.630 ops/s
# Warmup Iteration  16: 35677.729 ops/s
# Warmup Iteration  17: 35146.133 ops/s
# Warmup Iteration  18: 35326.609 ops/s
# Warmup Iteration  19: 35334.233 ops/s
# Warmup Iteration  20: 35365.898 ops/s
Iteration   1: 35308.652 ops/s
Iteration   2: 35241.852 ops/s
Iteration   3: 35348.930 ops/s
Iteration   4: 35328.591 ops/s
Iteration   5: 35290.447 ops/s
Iteration   6: 35308.948 ops/s
Iteration   7: 34773.863 ops/s
Iteration   8: 34871.595 ops/s
Iteration   9: 35162.924 ops/s
Iteration  10: 35303.720 ops/s
Iteration  11: 35237.283 ops/s
Iteration  12: 35048.913 ops/s
Iteration  13: 35263.436 ops/s
Iteration  14: 35314.510 ops/s
Iteration  15: 35317.581 ops/s
Iteration  16: 35297.124 ops/s
Iteration  17: 34994.016 ops/s
Iteration  18: 35321.617 ops/s
Iteration  19: 34708.233 ops/s
Iteration  20: 35278.039 ops/s

# Run progress: 42.50% complete, ETA 00:15:26
# Fork: 8 of 10
# Warmup Iteration   1: 33698.035 ops/s
# Warmup Iteration   2: 34922.386 ops/s
# Warmup Iteration   3: 35532.246 ops/s
# Warmup Iteration   4: 35400.648 ops/s
# Warmup Iteration   5: 34939.962 ops/s
# Warmup Iteration   6: 35499.812 ops/s
# Warmup Iteration   7: 35359.663 ops/s
# Warmup Iteration   8: 35611.759 ops/s
# Warmup Iteration   9: 35608.733 ops/s
# Warmup Iteration  10: 35649.549 ops/s
# Warmup Iteration  11: 35631.656 ops/s
# Warmup Iteration  12: 35415.223 ops/s
# Warmup Iteration  13: 35686.415 ops/s
# Warmup Iteration  14: 35695.434 ops/s
# Warmup Iteration  15: 35690.566 ops/s
# Warmup Iteration  16: 35634.425 ops/s
# Warmup Iteration  17: 35356.229 ops/s
# Warmup Iteration  18: 35682.423 ops/s
# Warmup Iteration  19: 35427.384 ops/s
# Warmup Iteration  20: 35689.579 ops/s
Iteration   1: 35620.942 ops/s
Iteration   2: 35326.256 ops/s
Iteration   3: 35680.600 ops/s
Iteration   4: 35686.820 ops/s
Iteration   5: 35605.819 ops/s
Iteration   6: 35607.928 ops/s
Iteration   7: 35253.559 ops/s
Iteration   8: 35680.442 ops/s
Iteration   9: 35682.209 ops/s
Iteration  10: 35674.846 ops/s
Iteration  11: 35593.640 ops/s
Iteration  12: 35305.210 ops/s
Iteration  13: 35660.811 ops/s
Iteration  14: 35556.380 ops/s
Iteration  15: 35625.156 ops/s
Iteration  16: 35548.808 ops/s
Iteration  17: 35360.386 ops/s
Iteration  18: 35679.554 ops/s
Iteration  19: 35649.084 ops/s
Iteration  20: 35669.532 ops/s

# Run progress: 45.00% complete, ETA 00:14:45
# Fork: 9 of 10
# Warmup Iteration   1: 33313.169 ops/s
# Warmup Iteration   2: 34960.227 ops/s
# Warmup Iteration   3: 35480.987 ops/s
# Warmup Iteration   4: 35557.625 ops/s
# Warmup Iteration   5: 35462.786 ops/s
# Warmup Iteration   6: 35553.030 ops/s
# Warmup Iteration   7: 35327.965 ops/s
# Warmup Iteration   8: 35587.440 ops/s
# Warmup Iteration   9: 35390.355 ops/s
# Warmup Iteration  10: 34610.164 ops/s
# Warmup Iteration  11: 35412.765 ops/s
# Warmup Iteration  12: 35341.261 ops/s
# Warmup Iteration  13: 35487.798 ops/s
# Warmup Iteration  14: 35521.803 ops/s
# Warmup Iteration  15: 35523.195 ops/s
# Warmup Iteration  16: 35355.415 ops/s
# Warmup Iteration  17: 35359.114 ops/s
# Warmup Iteration  18: 35580.684 ops/s
# Warmup Iteration  19: 35597.757 ops/s
# Warmup Iteration  20: 35620.486 ops/s
Iteration   1: 35497.493 ops/s
Iteration   2: 35419.046 ops/s
Iteration   3: 35590.737 ops/s
Iteration   4: 35566.314 ops/s
Iteration   5: 35509.466 ops/s
Iteration   6: 35386.909 ops/s
Iteration   7: 35347.580 ops/s
Iteration   8: 35701.887 ops/s
Iteration   9: 35560.270 ops/s
Iteration  10: 35592.731 ops/s
Iteration  11: 35483.978 ops/s
Iteration  12: 35365.402 ops/s
Iteration  13: 35547.409 ops/s
Iteration  14: 35623.479 ops/s
Iteration  15: 35652.229 ops/s
Iteration  16: 35490.411 ops/s
Iteration  17: 35480.748 ops/s
Iteration  18: 35660.099 ops/s
Iteration  19: 35596.020 ops/s
Iteration  20: 35423.559 ops/s

# Run progress: 47.50% complete, ETA 00:14:05
# Fork: 10 of 10
# Warmup Iteration   1: 33595.674 ops/s
# Warmup Iteration   2: 35259.506 ops/s
# Warmup Iteration   3: 35579.157 ops/s
# Warmup Iteration   4: 35700.220 ops/s
# Warmup Iteration   5: 35607.260 ops/s
# Warmup Iteration   6: 35529.971 ops/s
# Warmup Iteration   7: 35638.978 ops/s
# Warmup Iteration   8: 35678.026 ops/s
# Warmup Iteration   9: 35673.516 ops/s
# Warmup Iteration  10: 35672.825 ops/s
# Warmup Iteration  11: 35466.560 ops/s
# Warmup Iteration  12: 35633.580 ops/s
# Warmup Iteration  13: 35740.667 ops/s
# Warmup Iteration  14: 35680.065 ops/s
# Warmup Iteration  15: 35486.478 ops/s
# Warmup Iteration  16: 35444.906 ops/s
# Warmup Iteration  17: 35685.951 ops/s
# Warmup Iteration  18: 35690.344 ops/s
# Warmup Iteration  19: 35723.361 ops/s
# Warmup Iteration  20: 24316.155 ops/s
Iteration   1: 27207.972 ops/s
Iteration   2: 35692.992 ops/s
Iteration   3: 35723.802 ops/s
Iteration   4: 35727.600 ops/s
Iteration   5: 35607.277 ops/s
Iteration   6: 25415.071 ops/s
Iteration   7: 35692.975 ops/s
Iteration   8: 35593.657 ops/s
Iteration   9: 35703.580 ops/s
Iteration  10: 35556.561 ops/s
Iteration  11: 35477.356 ops/s
Iteration  12: 34937.128 ops/s
Iteration  13: 35708.212 ops/s
Iteration  14: 35702.067 ops/s
Iteration  15: 35622.762 ops/s
Iteration  16: 35600.516 ops/s
Iteration  17: 35664.744 ops/s
Iteration  18: 35730.504 ops/s
Iteration  19: 35673.384 ops/s
Iteration  20: 35688.104 ops/s


Result "com.github.arnaudroger.re2j.JavaRegex.testExp2":
  35285.476 ±(99.9%) 229.963 ops/s [Average]
  (min, avg, max) = (25415.071, 35285.476, 35747.859), stdev = 973.678
  CI (99.9%): [35055.513, 35515.439] (assumes normal distribution)


# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.Re2jRegex.testExp1

# Run progress: 50.00% complete, ETA 00:13:25
# Fork: 1 of 10
# Warmup Iteration   1: 10688.938 ops/s
# Warmup Iteration   2: 11150.815 ops/s
# Warmup Iteration   3: 11094.415 ops/s
# Warmup Iteration   4: 11137.539 ops/s
# Warmup Iteration   5: 11102.411 ops/s
# Warmup Iteration   6: 11073.078 ops/s
# Warmup Iteration   7: 11173.250 ops/s
# Warmup Iteration   8: 11244.147 ops/s
# Warmup Iteration   9: 11231.936 ops/s
# Warmup Iteration  10: 11178.649 ops/s
# Warmup Iteration  11: 11130.864 ops/s
# Warmup Iteration  12: 11133.428 ops/s
# Warmup Iteration  13: 10988.174 ops/s
# Warmup Iteration  14: 11004.653 ops/s
# Warmup Iteration  15: 11144.451 ops/s
# Warmup Iteration  16: 11113.953 ops/s
# Warmup Iteration  17: 11112.794 ops/s
# Warmup Iteration  18: 11227.818 ops/s
# Warmup Iteration  19: 11209.168 ops/s
# Warmup Iteration  20: 11157.669 ops/s
Iteration   1: 11125.043 ops/s
Iteration   2: 11229.350 ops/s
Iteration   3: 11233.366 ops/s
Iteration   4: 11215.068 ops/s
Iteration   5: 11208.623 ops/s
Iteration   6: 10840.993 ops/s
Iteration   7: 11215.207 ops/s
Iteration   8: 11222.948 ops/s
Iteration   9: 11230.287 ops/s
Iteration  10: 11203.944 ops/s
Iteration  11: 11140.824 ops/s
Iteration  12: 9187.708 ops/s
Iteration  13: 11222.501 ops/s
Iteration  14: 11229.123 ops/s
Iteration  15: 11178.713 ops/s
Iteration  16: 11115.194 ops/s
Iteration  17: 11226.688 ops/s
Iteration  18: 8686.658 ops/s
Iteration  19: 11219.929 ops/s
Iteration  20: 11190.565 ops/s

# Run progress: 52.50% complete, ETA 00:12:44
# Fork: 2 of 10
# Warmup Iteration   1: 10231.111 ops/s
# Warmup Iteration   2: 10730.332 ops/s
# Warmup Iteration   3: 10762.465 ops/s
# Warmup Iteration   4: 10811.222 ops/s
# Warmup Iteration   5: 10703.020 ops/s
# Warmup Iteration   6: 10505.784 ops/s
# Warmup Iteration   7: 10812.670 ops/s
# Warmup Iteration   8: 10808.588 ops/s
# Warmup Iteration   9: 10845.361 ops/s
# Warmup Iteration  10: 10745.530 ops/s
# Warmup Iteration  11: 10685.452 ops/s
# Warmup Iteration  12: 10522.836 ops/s
# Warmup Iteration  13: 10735.767 ops/s
# Warmup Iteration  14: 10839.994 ops/s
# Warmup Iteration  15: 10765.790 ops/s
# Warmup Iteration  16: 10635.786 ops/s
# Warmup Iteration  17: 10910.787 ops/s
# Warmup Iteration  18: 10644.137 ops/s
# Warmup Iteration  19: 10681.493 ops/s
# Warmup Iteration  20: 10657.499 ops/s
Iteration   1: 10585.801 ops/s
Iteration   2: 10657.703 ops/s
Iteration   3: 10683.116 ops/s
Iteration   4: 10678.999 ops/s
Iteration   5: 10634.539 ops/s
Iteration   6: 10577.433 ops/s
Iteration   7: 10668.218 ops/s
Iteration   8: 10687.376 ops/s
Iteration   9: 10668.534 ops/s
Iteration  10: 10671.448 ops/s
Iteration  11: 10567.660 ops/s
Iteration  12: 10677.347 ops/s
Iteration  13: 10658.969 ops/s
Iteration  14: 10672.097 ops/s
Iteration  15: 10654.635 ops/s
Iteration  16: 10590.283 ops/s
Iteration  17: 10682.753 ops/s
Iteration  18: 10664.723 ops/s
Iteration  19: 10680.619 ops/s
Iteration  20: 10652.112 ops/s

# Run progress: 55.00% complete, ETA 00:12:04
# Fork: 3 of 10
# Warmup Iteration   1: 10325.430 ops/s
# Warmup Iteration   2: 10925.654 ops/s
# Warmup Iteration   3: 10891.863 ops/s
# Warmup Iteration   4: 11012.090 ops/s
# Warmup Iteration   5: 10754.920 ops/s
# Warmup Iteration   6: 10843.325 ops/s
# Warmup Iteration   7: 11170.720 ops/s
# Warmup Iteration   8: 11140.757 ops/s
# Warmup Iteration   9: 11157.940 ops/s
# Warmup Iteration  10: 10928.621 ops/s
# Warmup Iteration  11: 11002.913 ops/s
# Warmup Iteration  12: 11085.719 ops/s
# Warmup Iteration  13: 10464.856 ops/s
# Warmup Iteration  14: 10868.435 ops/s
# Warmup Iteration  15: 11014.136 ops/s
# Warmup Iteration  16: 11115.512 ops/s
# Warmup Iteration  17: 10990.934 ops/s
# Warmup Iteration  18: 11068.068 ops/s
# Warmup Iteration  19: 11068.212 ops/s
# Warmup Iteration  20: 10984.916 ops/s
Iteration   1: 11068.840 ops/s
Iteration   2: 11036.624 ops/s
Iteration   3: 11087.730 ops/s
Iteration   4: 11050.220 ops/s
Iteration   5: 10988.920 ops/s
Iteration   6: 11031.511 ops/s
Iteration   7: 11088.560 ops/s
Iteration   8: 11060.481 ops/s
Iteration   9: 11076.012 ops/s
Iteration  10: 10997.626 ops/s
Iteration  11: 11013.072 ops/s
Iteration  12: 11064.103 ops/s
Iteration  13: 11064.894 ops/s
Iteration  14: 11059.246 ops/s
Iteration  15: 10988.797 ops/s
Iteration  16: 11054.054 ops/s
Iteration  17: 11084.742 ops/s
Iteration  18: 11082.735 ops/s
Iteration  19: 11069.956 ops/s
Iteration  20: 10978.989 ops/s

# Run progress: 57.50% complete, ETA 00:11:24
# Fork: 4 of 10
# Warmup Iteration   1: 10406.822 ops/s
# Warmup Iteration   2: 10769.778 ops/s
# Warmup Iteration   3: 10835.278 ops/s
# Warmup Iteration   4: 10879.763 ops/s
# Warmup Iteration   5: 10661.944 ops/s
# Warmup Iteration   6: 10466.722 ops/s
# Warmup Iteration   7: 10309.018 ops/s
# Warmup Iteration   8: 10832.794 ops/s
# Warmup Iteration   9: 10884.990 ops/s
# Warmup Iteration  10: 10822.098 ops/s
# Warmup Iteration  11: 10872.770 ops/s
# Warmup Iteration  12: 10890.977 ops/s
# Warmup Iteration  13: 10062.497 ops/s
# Warmup Iteration  14: 10376.929 ops/s
# Warmup Iteration  15: 10447.851 ops/s
# Warmup Iteration  16: 10816.867 ops/s
# Warmup Iteration  17: 10750.766 ops/s
# Warmup Iteration  18: 10732.112 ops/s
# Warmup Iteration  19: 10760.350 ops/s
# Warmup Iteration  20: 10731.771 ops/s
Iteration   1: 10700.633 ops/s
Iteration   2: 10765.122 ops/s
Iteration   3: 10770.510 ops/s
Iteration   4: 10767.686 ops/s
Iteration   5: 10521.402 ops/s
Iteration   6: 10759.132 ops/s
Iteration   7: 10760.904 ops/s
Iteration   8: 10776.400 ops/s
Iteration   9: 10751.615 ops/s
Iteration  10: 10741.405 ops/s
Iteration  11: 10740.790 ops/s
Iteration  12: 10758.898 ops/s
Iteration  13: 10518.940 ops/s
Iteration  14: 10748.277 ops/s
Iteration  15: 10501.136 ops/s
Iteration  16: 10635.284 ops/s
Iteration  17: 10755.761 ops/s
Iteration  18: 10291.963 ops/s
Iteration  19: 10765.499 ops/s
Iteration  20: 10724.062 ops/s

# Run progress: 60.00% complete, ETA 00:10:44
# Fork: 5 of 10
# Warmup Iteration   1: 10490.112 ops/s
# Warmup Iteration   2: 10864.531 ops/s
# Warmup Iteration   3: 11014.918 ops/s
# Warmup Iteration   4: 11046.601 ops/s
# Warmup Iteration   5: 10896.294 ops/s
# Warmup Iteration   6: 10970.989 ops/s
# Warmup Iteration   7: 11085.134 ops/s
# Warmup Iteration   8: 10970.997 ops/s
# Warmup Iteration   9: 11013.608 ops/s
# Warmup Iteration  10: 10782.714 ops/s
# Warmup Iteration  11: 10784.636 ops/s
# Warmup Iteration  12: 10968.006 ops/s
# Warmup Iteration  13: 11154.013 ops/s
# Warmup Iteration  14: 11133.374 ops/s
# Warmup Iteration  15: 10594.063 ops/s
# Warmup Iteration  16: 10465.644 ops/s
# Warmup Iteration  17: 10243.966 ops/s
# Warmup Iteration  18: 10788.321 ops/s
# Warmup Iteration  19: 10782.232 ops/s
# Warmup Iteration  20: 10688.868 ops/s
Iteration   1: 10789.818 ops/s
Iteration   2: 10786.231 ops/s
Iteration   3: 10790.711 ops/s
Iteration   4: 10730.381 ops/s
Iteration   5: 10683.399 ops/s
Iteration   6: 10769.554 ops/s
Iteration   7: 10765.887 ops/s
Iteration   8: 10790.404 ops/s
Iteration   9: 10771.411 ops/s
Iteration  10: 10709.889 ops/s
Iteration  11: 10787.684 ops/s
Iteration  12: 10766.515 ops/s
Iteration  13: 10777.517 ops/s
Iteration  14: 10779.007 ops/s
Iteration  15: 10696.965 ops/s
Iteration  16: 10787.819 ops/s
Iteration  17: 10779.760 ops/s
Iteration  18: 10794.578 ops/s
Iteration  19: 10764.254 ops/s
Iteration  20: 10701.312 ops/s

# Run progress: 62.50% complete, ETA 00:10:03
# Fork: 6 of 10
# Warmup Iteration   1: 10629.544 ops/s
# Warmup Iteration   2: 10751.314 ops/s
# Warmup Iteration   3: 10777.394 ops/s
# Warmup Iteration   4: 10766.101 ops/s
# Warmup Iteration   5: 10748.285 ops/s
# Warmup Iteration   6: 11010.758 ops/s
# Warmup Iteration   7: 11112.512 ops/s
# Warmup Iteration   8: 11099.408 ops/s
# Warmup Iteration   9: 11122.469 ops/s
# Warmup Iteration  10: 10863.409 ops/s
# Warmup Iteration  11: 11083.353 ops/s
# Warmup Iteration  12: 11072.764 ops/s
# Warmup Iteration  13: 10972.855 ops/s
# Warmup Iteration  14: 10943.323 ops/s
# Warmup Iteration  15: 10875.640 ops/s
# Warmup Iteration  16: 11013.850 ops/s
# Warmup Iteration  17: 11045.014 ops/s
# Warmup Iteration  18: 11114.833 ops/s
# Warmup Iteration  19: 11097.829 ops/s
# Warmup Iteration  20: 11041.467 ops/s
Iteration   1: 11139.065 ops/s
Iteration   2: 11120.247 ops/s
Iteration   3: 11131.574 ops/s
Iteration   4: 11089.351 ops/s
Iteration   5: 11008.259 ops/s
Iteration   6: 11110.253 ops/s
Iteration   7: 11138.402 ops/s
Iteration   8: 11118.468 ops/s
Iteration   9: 11107.574 ops/s
Iteration  10: 11040.908 ops/s
Iteration  11: 11137.156 ops/s
Iteration  12: 11072.449 ops/s
Iteration  13: 11120.084 ops/s
Iteration  14: 11074.097 ops/s
Iteration  15: 11044.626 ops/s
Iteration  16: 11120.017 ops/s
Iteration  17: 11139.131 ops/s
Iteration  18: 11125.668 ops/s
Iteration  19: 11097.607 ops/s
Iteration  20: 11039.283 ops/s

# Run progress: 65.00% complete, ETA 00:09:23
# Fork: 7 of 10
# Warmup Iteration   1: 10394.602 ops/s
# Warmup Iteration   2: 10787.980 ops/s
# Warmup Iteration   3: 10795.611 ops/s
# Warmup Iteration   4: 10774.031 ops/s
# Warmup Iteration   5: 10828.666 ops/s
# Warmup Iteration   6: 10873.489 ops/s
# Warmup Iteration   7: 10751.881 ops/s
# Warmup Iteration   8: 10847.090 ops/s
# Warmup Iteration   9: 10756.057 ops/s
# Warmup Iteration  10: 10826.577 ops/s
# Warmup Iteration  11: 10785.193 ops/s
# Warmup Iteration  12: 10866.548 ops/s
# Warmup Iteration  13: 10857.761 ops/s
# Warmup Iteration  14: 10804.420 ops/s
# Warmup Iteration  15: 10836.053 ops/s
# Warmup Iteration  16: 10850.950 ops/s
# Warmup Iteration  17: 10673.739 ops/s
# Warmup Iteration  18: 10903.920 ops/s
# Warmup Iteration  19: 10843.375 ops/s
# Warmup Iteration  20: 10907.315 ops/s
Iteration   1: 10929.364 ops/s
Iteration   2: 10838.324 ops/s
Iteration   3: 10886.671 ops/s
Iteration   4: 10811.606 ops/s
Iteration   5: 10883.272 ops/s
Iteration   6: 10920.640 ops/s
Iteration   7: 10914.282 ops/s
Iteration   8: 10891.604 ops/s
Iteration   9: 10825.346 ops/s
Iteration  10: 10908.734 ops/s
Iteration  11: 10913.512 ops/s
Iteration  12: 10924.884 ops/s
Iteration  13: 10846.889 ops/s
Iteration  14: 10828.796 ops/s
Iteration  15: 10911.642 ops/s
Iteration  16: 10919.326 ops/s
Iteration  17: 10841.560 ops/s
Iteration  18: 10913.096 ops/s
Iteration  19: 10771.751 ops/s
Iteration  20: 10913.380 ops/s

# Run progress: 67.50% complete, ETA 00:08:43
# Fork: 8 of 10
# Warmup Iteration   1: 10742.005 ops/s
# Warmup Iteration   2: 11103.553 ops/s
# Warmup Iteration   3: 11113.304 ops/s
# Warmup Iteration   4: 11101.046 ops/s
# Warmup Iteration   5: 11139.114 ops/s
# Warmup Iteration   6: 10973.627 ops/s
# Warmup Iteration   7: 11137.308 ops/s
# Warmup Iteration   8: 10495.288 ops/s
# Warmup Iteration   9: 11037.675 ops/s
# Warmup Iteration  10: 11143.394 ops/s
# Warmup Iteration  11: 11213.111 ops/s
# Warmup Iteration  12: 11124.335 ops/s
# Warmup Iteration  13: 11101.346 ops/s
# Warmup Iteration  14: 11027.638 ops/s
# Warmup Iteration  15: 11146.376 ops/s
# Warmup Iteration  16: 11218.869 ops/s
# Warmup Iteration  17: 11015.075 ops/s
# Warmup Iteration  18: 10961.529 ops/s
# Warmup Iteration  19: 10877.691 ops/s
# Warmup Iteration  20: 10979.860 ops/s
Iteration   1: 10972.574 ops/s
Iteration   2: 10966.221 ops/s
Iteration   3: 10959.015 ops/s
Iteration   4: 10876.854 ops/s
Iteration   5: 10978.361 ops/s
Iteration   6: 10972.207 ops/s
Iteration   7: 10968.809 ops/s
Iteration   8: 10913.221 ops/s
Iteration   9: 10903.170 ops/s
Iteration  10: 10948.412 ops/s
Iteration  11: 10978.314 ops/s
Iteration  12: 10965.702 ops/s
Iteration  13: 10959.139 ops/s
Iteration  14: 10878.778 ops/s
Iteration  15: 10980.616 ops/s
Iteration  16: 10973.011 ops/s
Iteration  17: 10984.464 ops/s
Iteration  18: 10956.602 ops/s
Iteration  19: 10888.967 ops/s
Iteration  20: 10942.453 ops/s

# Run progress: 70.00% complete, ETA 00:08:03
# Fork: 9 of 10
# Warmup Iteration   1: 10725.152 ops/s
# Warmup Iteration   2: 10092.016 ops/s
# Warmup Iteration   3: 10668.731 ops/s
# Warmup Iteration   4: 10609.586 ops/s
# Warmup Iteration   5: 10758.125 ops/s
# Warmup Iteration   6: 11123.544 ops/s
# Warmup Iteration   7: 11079.533 ops/s
# Warmup Iteration   8: 10951.183 ops/s
# Warmup Iteration   9: 10946.687 ops/s
# Warmup Iteration  10: 11048.118 ops/s
# Warmup Iteration  11: 11155.897 ops/s
# Warmup Iteration  12: 10140.139 ops/s
# Warmup Iteration  13: 10987.575 ops/s
# Warmup Iteration  14: 10981.616 ops/s
# Warmup Iteration  15: 11068.534 ops/s
# Warmup Iteration  16: 10179.905 ops/s
# Warmup Iteration  17: 10993.642 ops/s
# Warmup Iteration  18: 11067.281 ops/s
# Warmup Iteration  19: 11100.146 ops/s
# Warmup Iteration  20: 11127.176 ops/s
Iteration   1: 11137.311 ops/s
Iteration   2: 11123.029 ops/s
Iteration   3: 11124.586 ops/s
Iteration   4: 10853.155 ops/s
Iteration   5: 11131.234 ops/s
Iteration   6: 11121.063 ops/s
Iteration   7: 11085.294 ops/s
Iteration   8: 11101.374 ops/s
Iteration   9: 11042.769 ops/s
Iteration  10: 11137.879 ops/s
Iteration  11: 11116.010 ops/s
Iteration  12: 11129.826 ops/s
Iteration  13: 11044.579 ops/s
Iteration  14: 11004.459 ops/s
Iteration  15: 11096.630 ops/s
Iteration  16: 11136.560 ops/s
Iteration  17: 10863.649 ops/s
Iteration  18: 11129.019 ops/s
Iteration  19: 11026.287 ops/s
Iteration  20: 10976.905 ops/s

# Run progress: 72.50% complete, ETA 00:07:22
# Fork: 10 of 10
# Warmup Iteration   1: 10740.464 ops/s
# Warmup Iteration   2: 11118.909 ops/s
# Warmup Iteration   3: 11089.525 ops/s
# Warmup Iteration   4: 11117.903 ops/s
# Warmup Iteration   5: 11127.413 ops/s
# Warmup Iteration   6: 11149.522 ops/s
# Warmup Iteration   7: 11121.803 ops/s
# Warmup Iteration   8: 10943.893 ops/s
# Warmup Iteration   9: 10975.898 ops/s
# Warmup Iteration  10: 11097.963 ops/s
# Warmup Iteration  11: 11210.487 ops/s
# Warmup Iteration  12: 11168.684 ops/s
# Warmup Iteration  13: 11128.719 ops/s
# Warmup Iteration  14: 11109.546 ops/s
# Warmup Iteration  15: 11073.274 ops/s
# Warmup Iteration  16: 11095.316 ops/s
# Warmup Iteration  17: 10974.304 ops/s
# Warmup Iteration  18: 11132.366 ops/s
# Warmup Iteration  19: 11111.764 ops/s
# Warmup Iteration  20: 11180.939 ops/s
Iteration   1: 11175.475 ops/s
Iteration   2: 11162.803 ops/s
Iteration   3: 11053.113 ops/s
Iteration   4: 11102.318 ops/s
Iteration   5: 11178.642 ops/s
Iteration   6: 11164.354 ops/s
Iteration   7: 11181.036 ops/s
Iteration   8: 11110.648 ops/s
Iteration   9: 11125.465 ops/s
Iteration  10: 11170.566 ops/s
Iteration  11: 11178.787 ops/s
Iteration  12: 10951.632 ops/s
Iteration  13: 11109.946 ops/s
Iteration  14: 11109.438 ops/s
Iteration  15: 11184.308 ops/s
Iteration  16: 11162.270 ops/s
Iteration  17: 11174.751 ops/s
Iteration  18: 11018.977 ops/s
Iteration  19: 11130.607 ops/s
Iteration  20: 11155.937 ops/s


Result "com.github.arnaudroger.re2j.Re2jRegex.testExp1":
  10922.906 ±(99.9%) 65.764 ops/s [Average]
  (min, avg, max) = (8686.658, 10922.906, 11233.366), stdev = 278.449
  CI (99.9%): [10857.142, 10988.670] (assumes normal distribution)


# JMH version: 1.19
